timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc, IsMisc2
1549026136,966,13734148,宮水三葉,51,MEDN,2273181784,46845,1,1,0,0,0
1549026136,966,13634470,フレイヤ,51,MEDN,2106601422,26681,0,0,0,1,1
1549026136,966,13146174,Arsue,51,MEDN,3043390195,4665,1,0,0,0,0
1549026136,966,13634470,フレイヤ,51,MEDN,2106601422,18590,0,0,0,1,1
1549026136,966,12294101,虚無の夜,51,MEDN,2076503293,31367,1,0,0,0,0
1549026136,966,13146174,Arsue,51,MEDN,2852176964,4601,0,1,0,0,0
1549026136,966,13146174,Arsue,51,MEDN,3043390195,4632,1,0,0,0,0
1549026136,966,13634470,フレイヤ,51,MEDN,1775820734,14745,1,0,0,0,0
1549026136,966,11759451,夜時　みね,51,MEDN,1775046628,11869,1,0,0,0,0
1549026137,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-2,0,0,0,1,0
1549026137,966,12944082,泉澄リナ,51,MEDN,3104220402,293,0,0,0,0,0
1549026137,966,13146174,Arsue,51,MEDN,3043390195,4648,1,0,0,0,0
1549026137,966,12294101,虚無の夜,51,MEDN,2076503293,30637,1,0,0,0,0
1549026137,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026137,966,12944082,泉澄リナ,51,MEDN,1770510364,42112,1,1,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,789614525,12421,1,0,0,0,0
1549026137,966,13747650,緋炎,51,MEDN,2620269005,8292,1,1,0,0,0
1549026137,966,11759451,夜時　みね,51,MEDN,1775046628,12382,1,0,0,0,0
1549026137,966,11759451,夜時　みね,51,MEDN,1775046628,12378,1,0,0,0,0
1549026137,966,13747650,緋炎,51,MEDN,2620269005,8292,1,1,0,0,0
1549026137,966,13747650,緋炎,51,MEDN,1652495452,59498,1,1,0,0,0
1549026137,966,13146174,Arsue,51,MEDN,3043390195,4619,1,0,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,2106601422,16476,0,0,0,1,1
1549026137,0,13711947,無晴,13711947,無晴,2608912395,-21,0,0,0,1,0
1549026137,966,13711947,無晴,51,MEDN,3132894400,2193,0,1,0,0,0
1549026137,966,11759451,夜時　みね,51,MEDN,1775046628,12463,1,1,0,0,0
1549026137,966,13269941,イカロス,51,MEDN,2076503293,26510,1,0,0,0,0
1549026137,966,11759451,夜時　みね,51,MEDN,1775046628,12362,1,0,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,2106601422,5534,0,0,0,1,1
1549026137,966,13146174,Arsue,51,MEDN,3043390195,4625,1,0,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,2106601422,9369,0,0,0,1,1
1549026137,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026137,966,13734148,宮水三葉,51,MEDN,232817717,46044,1,0,0,0,0
1549026137,966,10298752,雪狐,51,MEDN,2076503293,32042,1,0,0,0,0
1549026137,966,13253583,ユカリ,51,MEDN,220156466,4497,0,1,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,4139628318,29161,1,0,0,0,0
1549026137,966,13269941,イカロス,51,MEDN,2076503293,27142,1,0,0,0,0
1549026137,966,13146174,Arsue,51,MEDN,3043390195,4854,1,1,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,1775820799,18568,1,0,0,0,0
1549026137,966,11759451,夜時　みね,51,MEDN,1775046628,12463,1,1,0,0,0
1549026137,966,13747650,緋炎,51,MEDN,2998595631,8367,1,1,0,0,0
1549026137,966,13253583,ユカリ,51,MEDN,220156466,4194,0,0,0,0,0
1549026137,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026137,966,12944082,泉澄リナ,51,MEDN,2273181784,42112,1,1,0,0,0
1549026137,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-3,0,0,0,1,0
1549026137,966,12944082,泉澄リナ,51,MEDN,3104220402,312,0,0,0,0,0
1549026137,966,13146174,Arsue,51,MEDN,3043390195,4518,1,0,0,0,0
1549026137,966,11759451,夜時　みね,51,MEDN,1775046628,12303,1,0,0,0,0
1549026137,966,10298752,雪狐,51,MEDN,2076503293,31737,1,0,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,2106601422,14979,0,1,0,1,1
1549026137,966,13747650,緋炎,51,MEDN,2998595631,8367,1,1,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,2106601422,17244,0,0,0,1,1
1549026137,966,13747650,緋炎,51,MEDN,2620269005,8292,1,1,0,0,0
1549026137,966,13146174,Arsue,51,MEDN,2852176964,4385,0,0,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,789614525,12420,1,0,0,0,0
1549026137,966,13747650,緋炎,51,MEDN,2620269005,8292,1,1,0,0,0
1549026137,966,13269941,イカロス,51,MEDN,2076503293,26868,1,0,0,0,0
1549026137,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026137,966,13711947,無晴,51,MEDN,2594009160,4606,0,1,0,0,0
1549026137,966,11759451,夜時　みね,51,MEDN,1775046628,12134,1,0,0,0,0
1549026137,966,13747650,緋炎,51,MEDN,2998595631,8367,1,1,0,0,0
1549026137,966,13146174,Arsue,51,MEDN,3043390195,4547,1,0,0,0,0
1549026137,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026137,966,13711947,無晴,51,MEDN,2594009161,5443,0,1,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,2106601422,23553,0,0,0,1,1
1549026137,966,10298752,雪狐,51,MEDN,2076503293,32780,1,0,0,0,0
1549026137,966,13146174,Arsue,51,MEDN,3043390195,4513,1,0,0,0,0
1549026137,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026137,966,13734148,宮水三葉,51,MEDN,2004097435,7243,1,1,0,0,0
1549026137,966,13747650,緋炎,51,MEDN,2998595631,8367,1,1,0,0,0
1549026137,966,13747650,緋炎,51,MEDN,2620269005,8292,1,1,0,0,0
1549026137,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026137,966,13711947,無晴,51,MEDN,2594009161,5443,0,1,0,0,0
1549026137,966,11759451,夜時　みね,51,MEDN,1775046628,12409,1,0,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,2106601422,3537,0,0,0,1,1
1549026137,966,13253583,ユカリ,51,MEDN,713142898,31441,1,1,0,0,0
1549026137,966,13146174,Arsue,51,MEDN,3043390195,5825,1,1,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,2106601422,6653,0,0,0,1,1
1549026137,966,11759451,夜時　みね,51,MEDN,1775046628,14358,1,0,0,0,0
1549026137,966,10298752,雪狐,51,MEDN,2076503293,40028,1,1,0,0,0
1549026137,966,13634470,フレイヤ,51,MEDN,2106601422,10657,0,0,0,1,1
1549026138,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026138,966,12944082,泉澄リナ,51,MEDN,1770510364,50785,1,1,0,0,0
1549026138,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-3,0,0,0,1,0
1549026138,966,12944082,泉澄リナ,51,MEDN,3104220402,367,0,0,0,0,0
1549026138,966,13146174,Arsue,51,MEDN,3043390195,5825,1,1,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,262573151,15036,1,1,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026138,966,13634470,フレイヤ,51,MEDN,2106601422,18579,0,1,0,1,1
1549026138,966,13146174,Arsue,51,MEDN,3043390195,5825,1,1,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,1810428573,15036,1,1,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026138,966,13634470,フレイヤ,51,MEDN,2106601422,2484,0,0,0,1,1
1549026138,966,13634470,フレイヤ,51,MEDN,2106601422,7780,0,0,0,1,1
1549026138,966,13146174,Arsue,51,MEDN,3043390195,5547,1,0,0,0,0
1549026138,966,13146174,Arsue,51,MEDN,2852176964,5197,0,0,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,262573151,15036,1,1,0,0,0
1549026138,966,13146174,Arsue,51,MEDN,3043390195,5417,1,0,0,0,0
1549026138,966,13634470,フレイヤ,51,MEDN,2106601422,16333,0,0,0,1,1
1549026138,966,13747650,緋炎,51,MEDN,1810428573,15036,1,1,0,0,0
1549026138,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026138,966,12944082,泉澄リナ,51,MEDN,2273181784,36242,1,0,0,0,0
1549026138,966,13174935,ロックたん☆,51,MEDN,3765323771,216324,1,1,0,0,0
1549026138,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-3,0,0,0,1,0
1549026138,966,12944082,泉澄リナ,51,MEDN,3104220402,375,0,0,0,0,0
1549026138,966,13146174,Arsue,51,MEDN,3043390195,5521,1,0,0,0,0
1549026138,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026138,966,13711947,無晴,51,MEDN,3132894401,4448,1,1,0,0,0
1549026138,0,13711947,無晴,13711947,無晴,2608912395,-1,0,0,0,1,0
1549026138,966,13711947,無晴,51,MEDN,867373469,67,0,0,0,0,0
1549026138,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026138,966,13711947,無晴,51,MEDN,3132894401,4448,1,1,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,262573151,15036,1,1,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026138,966,13146174,Arsue,51,MEDN,3043390195,5825,1,1,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,1810428573,15036,1,1,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026138,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026138,966,12944082,泉澄リナ,51,MEDN,2718316197,25329,0,1,0,0,0
1549026138,966,13634470,フレイヤ,51,MEDN,2106601422,7831,0,0,0,1,1
1549026138,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026138,966,13734148,宮水三葉,51,MEDN,1345025832,179582,1,1,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026138,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026138,966,12944082,泉澄リナ,51,MEDN,2718316197,25329,0,1,0,0,0
1549026138,966,13146174,Arsue,51,MEDN,3043390195,5564,1,0,0,0,0
1549026138,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026138,966,12944082,泉澄リナ,51,MEDN,2718316197,25329,0,1,0,0,0
1549026138,966,11759451,夜時　みね,51,MEDN,2076503293,39468,1,1,0,0,0
1549026138,966,13747650,緋炎,51,MEDN,262573151,15036,1,1,0,0,0
1549026138,966,10298752,雪狐,51,MEDN,2076503293,38388,1,0,0,0,0
1549026138,966,13269941,イカロス,51,MEDN,2076503293,31891,1,0,0,0,0
1549026139,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-3,0,0,0,1,0
1549026139,966,12944082,泉澄リナ,51,MEDN,3104220402,345,0,0,0,0,0
1549026139,966,13146174,Arsue,51,MEDN,2852176964,5274,0,0,0,0,0
1549026139,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026139,966,13734148,宮水三葉,51,MEDN,2718316197,17382,0,1,0,0,0
1549026139,966,13747650,緋炎,51,MEDN,1810428573,15036,1,1,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,2106601422,21006,0,0,0,1,1
1549026139,966,13634470,フレイヤ,51,MEDN,2106601422,22446,0,1,0,1,1
1549026139,966,11759451,夜時　みね,51,MEDN,2076503293,38899,1,0,0,0,0
1549026139,966,13747650,緋炎,51,MEDN,262573151,15036,1,1,0,0,0
1549026139,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026139,966,13734148,宮水三葉,51,MEDN,2718316197,15172,0,0,0,0,0
1549026139,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026139,966,13146174,Arsue,51,MEDN,673837877,13024,1,0,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,2106601422,1779,0,1,0,1,1
1549026139,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,2566461378,997,1,0,0,0,0
1549026139,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026139,966,13734148,宮水三葉,51,MEDN,2718316197,17382,0,1,0,0,0
1549026139,966,13146174,Arsue,51,MEDN,673837877,13830,1,1,0,0,0
1549026139,966,13747650,緋炎,51,MEDN,262573151,15036,1,1,0,0,0
1549026139,966,13146174,Arsue,51,MEDN,673837877,12874,1,0,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,2106601422,45904,0,1,0,1,1
1549026139,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026139,966,12944082,泉澄リナ,51,MEDN,1770510364,51536,1,1,0,0,0
1549026139,966,13146174,Arsue,51,MEDN,673837877,12873,1,0,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,2106601422,12688,0,0,0,1,1
1549026139,966,13146174,Arsue,51,MEDN,673837877,13160,1,0,0,0,0
1549026139,966,13747650,緋炎,51,MEDN,1810428573,15036,1,1,0,0,0
1549026139,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-4,0,0,0,1,0
1549026139,966,12944082,泉澄リナ,51,MEDN,3104220402,427,0,0,0,0,0
1549026139,966,13146174,Arsue,51,MEDN,673837877,13830,1,1,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,2106601422,15673,0,1,0,1,1
1549026139,966,13634470,フレイヤ,51,MEDN,2566461378,1054,1,1,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,1314363598,1054,1,1,0,0,0
1549026139,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026139,966,13734148,宮水三葉,51,MEDN,2718316197,17886,0,0,0,0,0
1549026139,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026139,966,13711947,無晴,51,MEDN,3132894401,3699,1,0,0,0,0
1549026139,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026139,966,13711947,無晴,51,MEDN,3132894401,4448,1,1,0,0,0
1549026139,0,13711947,無晴,13711947,無晴,2608912395,-25,0,0,0,1,0
1549026139,966,13711947,無晴,51,MEDN,1923738868,2573,0,0,0,0,0
1549026139,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026139,966,13711947,無晴,51,MEDN,1923738868,3085,0,1,0,0,0
1549026139,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026139,966,13711947,無晴,51,MEDN,1923738868,3085,0,1,0,0,0
1549026139,0,13711947,無晴,13711947,無晴,2608912395,-25,0,0,0,1,0
1549026139,966,13711947,無晴,51,MEDN,1923738868,2567,0,0,0,0,0
1549026139,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026139,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026139,966,13734148,宮水三葉,51,MEDN,2718316197,20858,0,1,0,0,0
1549026139,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026139,966,13711947,無晴,51,MEDN,2594009161,6478,0,1,0,0,0
1549026139,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026139,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026139,966,13711947,無晴,51,MEDN,2594009161,6478,0,1,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,1314363598,1014,1,0,0,0,0
1549026139,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026139,966,13734148,宮水三葉,51,MEDN,2718316197,17809,0,0,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,2106601422,16982,0,1,0,1,1
1549026139,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026139,966,12944082,泉澄リナ,51,MEDN,2273181784,51786,1,1,0,0,0
1549026139,966,13146174,Arsue,51,MEDN,2852176964,5300,0,0,0,0,0
1549026139,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026139,966,13711947,無晴,51,MEDN,2594009161,5355,0,0,0,0,0
1549026139,966,13747650,緋炎,51,MEDN,1810428573,15036,1,1,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,2106601422,824,0,0,0,1,1
1549026139,966,13146174,Arsue,51,MEDN,4293352220,31268,1,0,0,0,0
1549026139,966,10298752,雪狐,51,MEDN,587902627,16449,1,1,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,1314363598,1034,1,0,0,0,0
1549026139,966,12294101,虚無の夜,51,MEDN,2076503293,38141,1,1,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,4139628318,20860,0,1,0,0,0
1549026139,966,13634470,フレイヤ,51,MEDN,1775820799,12619,0,0,0,0,0
1549026140,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-3,0,0,0,1,0
1549026140,966,12944082,泉澄リナ,51,MEDN,3104220402,391,0,0,0,0,0
1549026140,966,13634470,フレイヤ,51,MEDN,2106601422,20664,0,0,0,1,1
1549026140,966,10298752,雪狐,51,MEDN,587902627,16098,1,0,0,0,0
1549026140,966,13634470,フレイヤ,51,MEDN,2106601422,12712,0,1,0,1,1
1549026140,966,13269941,イカロス,51,MEDN,1886571787,4004,0,0,0,0,0
1549026140,966,12294101,虚無の夜,51,MEDN,2076503293,37074,1,0,0,0,0
1549026140,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026140,966,13634470,フレイヤ,51,MEDN,789614525,9503,0,0,0,0,0
1549026140,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026140,966,13734148,宮水三葉,51,MEDN,1770510364,39729,1,0,0,0,0
1549026140,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026140,966,13634470,フレイヤ,51,MEDN,2106601422,19256,0,0,0,1,1
1549026140,966,13634470,フレイヤ,51,MEDN,2106601422,7554,0,0,0,1,1
1549026140,966,10298752,雪狐,51,MEDN,587902627,16432,1,0,0,0,0
1549026140,966,12294101,虚無の夜,51,MEDN,2076503293,36943,1,0,0,0,0
1549026140,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026140,966,12944082,泉澄リナ,51,MEDN,1770510364,52036,1,1,0,0,0
1549026140,966,11759451,夜時　みね,51,MEDN,2076503293,39468,1,1,0,0,0
1549026140,966,13146174,Arsue,51,MEDN,3043390195,5554,1,0,0,0,0
1549026140,966,13146174,Arsue,51,MEDN,3043390195,5825,1,1,0,0,0
1549026140,966,13634470,フレイヤ,51,MEDN,2106601422,6987,0,0,0,1,1
1549026140,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026140,966,13711947,無晴,51,MEDN,232817717,63534,1,1,0,0,0
1549026140,966,10298752,雪狐,51,MEDN,587902627,16449,1,1,0,0,0
1549026140,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-3,0,0,0,1,0
1549026140,966,12944082,泉澄リナ,51,MEDN,3104220402,384,0,0,0,0,0
1549026140,966,13634470,フレイヤ,51,MEDN,1775819901,11682,0,0,0,0,0
1549026140,966,13146174,Arsue,51,MEDN,2852176964,5521,0,1,0,0,0
1549026140,966,13634470,フレイヤ,51,MEDN,2106601422,11140,0,1,0,1,1
1549026140,966,11759451,夜時　みね,51,MEDN,2076503293,38444,1,0,0,0,0
1549026140,966,13269941,イカロス,51,MEDN,2076503293,33148,1,0,0,0,0
1549026140,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026140,966,13734148,宮水三葉,51,MEDN,2273181784,39824,1,0,0,0,0
1549026140,966,13146174,Arsue,51,MEDN,3043390195,5825,1,1,0,0,0
1549026140,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026140,966,13634470,フレイヤ,51,MEDN,789614525,9620,0,1,0,0,0
1549026140,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026140,966,10298752,雪狐,51,MEDN,587902627,15678,1,0,0,0,0
1549026140,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026140,966,12944082,泉澄リナ,51,MEDN,2273181784,43212,1,1,0,0,0
1549026140,966,13146174,Arsue,51,MEDN,3043390195,5825,1,1,0,0,0
1549026140,966,11759451,夜時　みね,51,MEDN,2076503293,37652,1,0,0,0,0
1549026140,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026140,966,13711947,無晴,51,MEDN,2594009161,6532,0,1,0,0,0
1549026140,966,13269941,イカロス,51,MEDN,2076503293,32439,1,0,0,0,0
1549026140,966,13253583,ユカリ,51,MEDN,2285538736,124867,1,1,0,0,0
1549026140,966,13146174,Arsue,51,MEDN,3043390195,5825,1,1,0,0,0
1549026140,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026140,966,13711947,無晴,51,MEDN,2594009161,6532,0,1,0,0,0
1549026140,966,12294101,虚無の夜,51,MEDN,587902627,15964,1,1,0,0,0
1549026140,966,13253583,ユカリ,51,MEDN,2285538736,124867,1,1,0,0,0
1549026140,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026140,966,13734148,宮水三葉,51,MEDN,2718316197,14924,0,0,0,0,0
1549026140,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026140,966,13711947,無晴,51,MEDN,2594009161,6532,0,1,0,0,0
1549026140,966,11759451,夜時　みね,51,MEDN,2076503293,39468,1,1,0,0,0
1549026140,966,13634470,フレイヤ,51,MEDN,2106601422,19050,0,0,0,1,1
1549026141,966,13269941,イカロス,51,MEDN,2076503293,33303,1,1,0,0,0
1549026141,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-4,0,0,0,1,0
1549026141,966,12944082,泉澄リナ,51,MEDN,3104220402,403,0,0,0,0,0
1549026141,966,13634470,フレイヤ,51,MEDN,2106601422,31006,0,0,0,1,1
1549026141,966,13253583,ユカリ,51,MEDN,2285538736,114241,1,0,0,0,0
1549026141,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026141,966,13734148,宮水三葉,51,MEDN,2718316197,17382,0,1,0,0,0
1549026141,966,13634470,フレイヤ,51,MEDN,2106601422,6875,0,0,0,1,1
1549026141,966,12294101,虚無の夜,51,MEDN,587902627,15964,1,1,0,0,0
1549026141,966,13146174,Arsue,51,MEDN,3043390195,5587,1,0,0,0,0
1549026141,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026141,966,13734148,宮水三葉,51,MEDN,2718316197,14944,0,0,0,0,0
1549026141,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026141,966,13634470,フレイヤ,51,MEDN,2106601422,16626,0,0,0,1,1
1549026141,966,13747650,緋炎,51,MEDN,2620269005,9950,1,1,0,0,0
1549026141,966,13146174,Arsue,51,MEDN,3043390195,5825,1,1,0,0,0
1549026141,966,13634470,フレイヤ,51,MEDN,2106601422,17415,0,0,0,1,1
1549026141,966,13146174,Arsue,51,MEDN,2852176964,5521,0,1,0,0,0
1549026141,966,12294101,虚無の夜,51,MEDN,587902627,15239,1,0,0,0,0
1549026141,966,13634470,フレイヤ,51,MEDN,2106601422,7960,0,0,0,1,1
1549026141,966,13634470,フレイヤ,51,MEDN,1775820734,10426,0,0,0,0,0
1549026141,966,13146174,Arsue,51,MEDN,3043390195,5478,1,0,0,0,0
1549026141,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026141,966,12944082,泉澄リナ,51,MEDN,1770510364,52536,1,1,0,0,0
1549026141,966,13174935,ロックたん☆,51,MEDN,3943870236,1342,0,1,0,0,0
1549026141,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026141,966,13711947,無晴,51,MEDN,2594009161,6478,0,1,0,0,0
1549026141,966,13146174,Arsue,51,MEDN,3043390195,5825,1,1,0,0,0
1549026141,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026141,966,13711947,無晴,51,MEDN,2594009161,6478,0,1,0,0,0
1549026141,966,12294101,虚無の夜,51,MEDN,587902627,15478,1,0,0,0,0
1549026141,966,13634470,フレイヤ,51,MEDN,2106601422,72795,0,0,0,1,1
1549026141,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026141,966,13734148,宮水三葉,51,MEDN,2718316197,20858,0,1,0,0,0
1549026141,966,13634470,フレイヤ,51,MEDN,789614525,9620,0,1,0,0,0
1549026141,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026141,966,13711947,無晴,51,MEDN,2594009161,7839,0,1,0,0,0
1549026141,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-3,0,0,0,1,0
